latitude,longitude,lat,lon,height,area_in_meters,building_type,source,osm_id
17.37465858,78.47867099999999,17.37465858,78.47867099999999,10.0,81.5608740931566,yes,osm,417164302
17.37508978,78.47882866,17.37508978,78.47882866,10.0,56.009676334724645,yes,osm,417164304
17.375137180000003,78.47909596,17.375137180000003,78.47909596,10.0,53.09464484889759,yes,osm,417164311
17.37471548,78.4786968,17.37471548,78.4786968,10.0,74.46131890992547,yes,osm,417164320
17.37512968,78.4758112,17.37512968,78.4758112,10.0,793.0152466660729,yes,osm,417164323
17.3748712,78.47807942,17.3748712,78.47807942,10.0,29.23832587293873,yes,osm,417164324
17.37500432,78.4775234,17.37500432,78.4775234,10.0,59.95283649190242,yes,osm,417164328
17.375221879999998,78.4753747,17.375221879999998,78.4753747,10.0,215.74700095698063,yes,osm,417164331
17.37475842,78.47767206,17.37475842,78.47767206,10.0,31.28924921475118,yes,osm,417164335
17.37485594,78.47765580000001,17.37485594,78.47765580000001,10.0,53.500028916459996,yes,osm,417164345
17.374568399999998,78.47635151428571,17.374568399999998,78.47635151428571,10.0,67.28708771424863,yes,osm,417164350
17.3751657,78.47551832222221,17.3751657,78.47551832222221,10.0,318.17582002804556,yes,osm,417164353
17.37432158,78.47708728,17.37432158,78.47708728,10.0,97.32818072097871,yes,osm,417167194
17.37510536,78.47945474000001,17.37510536,78.47945474000001,10.0,33.05480350900325,yes,osm,417167213
17.374928360000002,78.47950914,17.374928360000002,78.47950914,10.0,53.18532286401023,yes,osm,417167253
17.374699200000002,78.4783102,17.374699200000002,78.4783102,10.0,51.541117089982436,yes,osm,417167275
17.37492824,78.47971898,17.37492824,78.47971898,10.0,97.1014856831971,yes,osm,417167278
17.37478248,78.47743922,17.37478248,78.47743922,10.0,38.51415341887332,yes,osm,417167281
17.37492434,78.47848588,17.37492434,78.47848588,10.0,53.38934839801368,yes,osm,417167284
17.37480484,78.47833536,17.37480484,78.47833536,10.0,67.94850382448203,yes,osm,417167287
17.374882500000002,78.47943452,17.374882500000002,78.47943452,10.0,40.40639023423864,yes,osm,417167306
17.37450586,78.47713432,17.37450586,78.47713432,10.0,70.18211669674201,yes,osm,417167312
17.375076319999998,78.47760738000001,17.375076319999998,78.47760738000001,10.0,49.68488478061772,yes,osm,417167318
17.37405818,78.47692436,17.37405818,78.47692436,10.0,100.02051766969089,yes,osm,417167324
17.37479826,78.47654974,17.37479826,78.47654974,10.0,125.27701187900675,yes,osm,417167331
17.374840040000002,78.47963796,17.374840040000002,78.47963796,10.0,50.48498491396458,yes,osm,417167371
17.37469866,78.47677306,17.37469866,78.47677306,10.0,104.38906439776474,yes,osm,417167375
17.374849339999997,78.47847334,17.374849339999997,78.47847334,10.0,43.39609773251141,yes,osm,417167379
17.37487524,78.4798878,17.37487524,78.4798878,10.0,87.52695408747968,yes,osm,417167381
17.3750133,78.47921507999999,17.3750133,78.47921507999999,10.0,56.6457559407354,yes,osm,417167387
17.375097399999998,78.47924252,17.375097399999998,78.47924252,10.0,38.26878937798028,yes,osm,417167399
17.37404546,78.47706332,17.37404546,78.47706332,10.0,74.68801394770708,yes,osm,417167418
17.374783360000002,78.47735286,17.374783360000002,78.47735286,10.0,81.77690112916025,yes,osm,417167424
17.374979500000002,78.47772893999999,17.374979500000002,78.47772893999999,10.0,38.398138899538026,yes,osm,417167433
17.374395540000002,78.47699018,17.374395540000002,78.47699018,10.0,50.62500243730028,yes,osm,417167439
17.374729340000002,78.47979314,17.374729340000002,78.47979314,10.0,92.94629899068241,yes,osm,417170739
17.37459482,78.47976406000001,17.37459482,78.47976406000001,10.0,42.37597006249416,yes,osm,417170747
17.374259799999997,78.47937298,17.374259799999997,78.47937298,10.0,176.24605737364618,yes,osm,417170771
17.375143,78.47934187999999,17.375143,78.47934187999999,10.0,78.07377101198654,yes,osm,417170789
17.37465258,78.47881826,17.37465258,78.47881826,10.0,33.24282704033976,yes,osm,417170798
17.375051239999998,78.479383,17.375051239999998,78.479383,10.0,59.15140285833331,yes,osm,417186035
17.37500814,78.47763572,17.37500814,78.47763572,10.0,61.98509083060344,yes,osm,417186048
17.37507698,78.47931092,17.37507698,78.47931092,10.0,33.97891916301887,yes,osm,417186103
17.35768052,78.46595138,17.35768052,78.46595138,10.0,440.5631369254479,yes,osm,519097169
17.357372216666665,78.46592818333333,17.357372216666665,78.46592818333333,10.0,160.75478529182874,yes,osm,519097170
17.35733386,78.46614366,17.35733386,78.46614366,10.0,437.5934319305088,yes,osm,519097171
17.35724435,78.46650211666666,17.35724435,78.46650211666666,10.0,282.79539213144744,yes,osm,519097172
17.35745425,78.46673015,17.35745425,78.46673015,10.0,582.6942581134062,yes,osm,519097173
17.357094955555553,78.46624421111112,17.357094955555553,78.46624421111112,10.0,328.8211523022255,yes,osm,519097174
17.35725756,78.46579484,17.35725756,78.46579484,10.0,69.67005261140002,yes,osm,519097175
17.357081060000002,78.46609384,17.357081060000002,78.46609384,10.0,66.37230656178872,yes,osm,519097176
17.356942,78.468004,17.356942,78.468004,10.0,279.5563200916149,yes,osm,519097177
17.357308355555556,78.46801437777778,17.357308355555556,78.46801437777778,10.0,560.0447568385789,yes,osm,519097178
17.357449080000002,78.46813363999999,17.357449080000002,78.46813363999999,10.0,125.33968638945225,yes,osm,519097179
17.357513416666666,78.46776041666666,17.357513416666666,78.46776041666666,10.0,264.9291561538121,yes,osm,519097180
17.357013433333332,78.46773015000001,17.357013433333332,78.46773015000001,10.0,103.09956968285405,yes,osm,519097181
17.356888166666668,78.46772109999999,17.356888166666668,78.46772109999999,10.0,153.2258430370348,yes,osm,519097182
17.35708046,78.46775502,17.35708046,78.46775502,10.0,83.5597909263015,yes,osm,519097183
17.357262066666667,78.46777312222223,17.357262066666667,78.46777312222223,10.0,146.6876914473687,yes,osm,519097184
17.35678882,78.46769466,17.35678882,78.46769466,10.0,39.52894708800159,yes,osm,519097185
17.356709416666664,78.46773266666666,17.356709416666664,78.46773266666666,10.0,44.354884392305394,yes,osm,519097186
17.35669908,78.46767046,17.35669908,78.46767046,10.0,37.39134623174323,yes,osm,519097187
17.357167761538463,78.46840439230769,17.357167761538463,78.46840439230769,10.0,603.0208020010832,yes,osm,519097188
17.362480159999997,78.47483086,17.362480159999997,78.47483086,21.0,200.89447548161843,yes,osm,576023427
17.361528220000004,78.47483457999999,17.361528220000004,78.47483457999999,8.0,20.0,yes,osm,577120414
17.351241899999998,78.4802099,17.351241899999998,78.4802099,10.0,53.510696918237954,yes,osm,627271804
17.351194579999998,78.48030012000001,17.351194579999998,78.48030012000001,6.0,124.92763482077862,yes,osm,627271805
17.351178679999997,78.48021664000001,17.351178679999997,78.48021664000001,10.0,43.40809923451161,yes,osm,627271806
17.35105776,78.48028877,17.35105776,78.48028877,10.0,101.47269941171544,yes,osm,627271807
17.35103856,78.4804825,17.35103856,78.4804825,10.0,42.31596255249315,yes,osm,627271808
17.35098104,78.48030112000001,17.35098104,78.48030112000001,10.0,60.220870036573615,yes,osm,627271809
17.35091048,78.48030437999999,17.35091048,78.48030437999999,10.0,55.105563184042694,yes,osm,627271810
17.35098058,78.480386,17.35098058,78.480386,10.0,73.76656529413594,yes,osm,627271811
17.351088420000004,78.48042938,17.351088420000004,78.48042938,10.0,72.25704304255487,yes,osm,627271812
17.35092658,78.48051002,17.35092658,78.48051002,10.0,86.30680138412572,yes,osm,627271813
17.350877880000002,78.4804142,17.350877880000002,78.4804142,10.0,56.409726401398075,yes,osm,627271814
17.364252714285715,78.4697776,17.364252714285715,78.4697776,10.0,217.56456175990024,yes,osm,668936019
17.364568639999998,78.46923905999999,17.364568639999998,78.46923905999999,10.0,230.03412233811105,yes,osm,668936020
17.36461054,78.47010192,17.36461054,78.47010192,10.0,305.7542654578356,yes,osm,668936022
17.36397444,78.46934856,17.36397444,78.46934856,10.0,170.01327733487415,yes,osm,668936023
17.36383464,78.4696867,17.36383464,78.4696867,10.0,196.16721719376073,yes,osm,668936025
17.363924779999998,78.4691823,17.363924779999998,78.4691823,10.0,172.19488369846658,yes,osm,668936026
17.363923219999997,78.46879818,17.363923219999997,78.46879818,10.0,227.45646640851191,yes,osm,668936027
17.36333834,78.4666498,17.36333834,78.4666498,10.0,210.77837912889663,yes,osm,668938777
17.363631820000002,78.46583885999999,17.363631820000002,78.46583885999999,10.0,208.8528048079752,yes,osm,668938778
17.3633242,78.46598796,17.3633242,78.46598796,10.0,134.02877383759915,yes,osm,668938779
17.36342394,78.46616942,17.36342394,78.46616942,10.0,266.7893889638435,yes,osm,668938780
17.362775539999998,78.46647915999999,17.362775539999998,78.46647915999999,10.0,100.83928680614918,yes,osm,668938781
17.362691660000003,78.46627898,17.362691660000003,78.46627898,10.0,82.30096671650244,yes,osm,668938782
17.36265194,78.46583404,17.36265194,78.46583404,10.0,89.2671718775091,yes,osm,668938783
17.362629899999998,78.46562158,17.362629899999998,78.46562158,10.0,101.43802840593708,yes,osm,668938784
17.362486519999997,78.46608721999999,17.362486519999997,78.46608721999999,10.0,130.8577103091011,yes,osm,668938785
17.36492456,78.46264568000001,17.36492456,78.46264568000001,10.0,223.44796474044415,yes,osm,692201387
17.362184680000002,78.48261792000001,17.362184680000002,78.48261792000001,10.0,57.07514301229821,yes,osm,692239078
17.3662851,78.473082,17.3662851,78.473082,10.0,149.08665834718704,yes,osm,693699631
17.355215255555557,78.46154457777779,17.355215255555557,78.46154457777779,10.0,610.9271248187724,yes,osm,696794044
17.35646065,78.47409003333333,17.35646065,78.47409003333333,10.0,5000.0,yes,osm,698699164
17.364400019999998,78.47318196,17.364400019999998,78.47318196,10.0,431.5100039166282,yes,osm,699548178
17.35863582,78.47809174,17.35863582,78.47809174,10.0,184.01903016911092,yes,osm,702025363
17.3655528,78.46193595999999,17.3655528,78.46193595999999,10.0,280.4057597331848,yes,osm,702366407
17.35545338,78.46357344,17.35545338,78.46357344,10.0,295.3529637243264,yes,osm,726797800
17.35423214,78.46900764,17.35423214,78.46900764,10.0,125.19433486522757,yes,osm,740769198
17.354083514285715,78.4690666,17.354083514285715,78.4690666,10.0,135.10357501672843,yes,osm,740769199
17.354274942857142,78.46881285714286,17.354274942857142,78.46881285714286,10.0,154.1939641983845,yes,osm,740769200
17.354170019999998,78.4687359,17.354170019999998,78.4687359,10.0,56.2763763791736,yes,osm,740769201
17.35436112,78.4690643,17.35436112,78.4690643,10.0,79.86866231112799,yes,osm,740769202
17.353984320000002,78.46878816,17.353984320000002,78.46878816,10.0,123.38210806319694,yes,osm,740769203
17.35357712,78.4698104,17.35357712,78.4698104,10.0,105.49720308245014,yes,osm,740769204
17.353550728571427,78.46997545714285,17.353550728571427,78.46997545714285,10.0,252.1982295320413,yes,osm,740769205
17.353825999999998,78.46991618,17.353825999999998,78.46991618,10.0,57.520532086527965,yes,osm,740769206
17.35374892,78.46989148,17.35374892,78.46989148,10.0,54.18411453047156,yes,osm,740769207
17.353513928571427,78.4702803,17.353513928571427,78.4702803,10.0,350.16515685947525,yes,osm,740769208
17.35374556,78.4700606,17.35374556,78.4700606,10.0,502.0815026782657,yes,osm,740769209
17.35375752,78.47028644,17.35375752,78.47028644,10.0,587.917578483939,yes,osm,740769210
17.35349286,78.4690853,17.35349286,78.4690853,10.0,387.0631080089879,yes,osm,740769211
17.353401571428574,78.4701364,17.353401571428574,78.4701364,10.0,279.85235714095325,yes,osm,740771865
17.35339872,78.46994148,17.35339872,78.46994148,10.0,131.42844840422185,yes,osm,740771866
17.35350058,78.46959658,17.35350058,78.46959658,10.0,192.66544561014598,yes,osm,740773592
17.369616166666667,78.47325188333333,17.369616166666667,78.47325188333333,6.0,874.6414622701195,yes,osm,748838172
17.3694886,78.47298409999999,17.3694886,78.47298409999999,3.0,66.2762945457871,yes,osm,748838173
17.3643945,78.47523722857143,17.3643945,78.47523722857143,10.0,213.85076364094857,yes,osm,753429553
17.3689415,78.47656638571428,17.3689415,78.47656638571428,10.0,131.4831219133339,yes,osm,784446547
17.36434888888889,78.47915970000001,17.36434888888889,78.47915970000001,10.0,1111.2524077043417,yes,osm,798223247
17.362956020000002,78.47989326,17.362956020000002,78.47989326,10.0,211.1077536837911,yes,osm,798358928
17.36291787142857,78.48139222857142,17.36291787142857,78.48139222857142,10.0,145.3115192180121,yes,osm,798358929
17.363301133333334,78.48540545555555,17.363301133333334,78.48540545555555,10.0,360.4531110740936,yes,osm,798358931
17.3632037,78.4856003888889,17.3632037,78.4856003888889,10.0,191.8586779756879,yes,osm,798358932
17.36582122,78.47565766,17.36582122,78.47565766,10.0,366.85257864064624,yes,osm,923632461
17.365617120000003,78.47562226,17.365617120000003,78.47562226,10.0,181.88809681396378,yes,osm,923632462
17.36540277142857,78.47559774285715,17.36540277142857,78.47559774285715,10.0,345.42589706961735,yes,osm,923632463
17.365036733333334,78.47559968333333,17.365036733333334,78.47559968333333,10.0,774.5129310824268,yes,osm,923632464
17.36477098,78.47546946,17.36477098,78.47546946,10.0,275.6571654417712,yes,osm,923632465
17.36457746,78.47548846,17.36457746,78.47548846,10.0,216.20972553409956,yes,osm,923632466
17.36474805,78.47560396666667,17.36474805,78.47560396666667,10.0,189.44504257342487,yes,osm,923632467
17.364590077777777,78.47572521111111,17.364590077777777,78.47572521111111,10.0,705.4082825652586,yes,osm,923632468
17.364754316666666,78.47599113333334,17.364754316666666,78.47599113333334,10.0,387.80053363188927,yes,osm,923632469
17.36490582,78.47575974,17.36490582,78.47575974,10.0,328.8824933124488,yes,osm,923632470
17.3651417,78.4758260875,17.3651417,78.4758260875,10.0,658.9051293149168,yes,osm,923632471
17.36550762,78.47582872000001,17.36550762,78.47582872000001,10.0,112.67010077790474,yes,osm,923632472
17.365458240000002,78.4759656,17.365458240000002,78.4759656,10.0,261.34470755641814,yes,osm,923632473
17.365323083333333,78.47591533333333,17.365323083333333,78.47591533333333,10.0,278.7548864580458,yes,osm,923632474
17.365681799999997,78.47506676,17.365681799999997,78.47506676,10.0,379.78753079642047,yes,osm,923632475
17.365543914285716,78.47529308571428,17.365543914285716,78.47529308571428,10.0,649.6199672674265,yes,osm,923632476
17.36197675714286,78.47814981428571,17.36197675714286,78.47814981428571,10.0,229.32870072054357,yes,osm,945433913
17.353577333333334,78.47454345,17.353577333333334,78.47454345,10.0,268.5202722523172,yes,osm,946205766
17.3491115,78.46542308000001,17.3491115,78.46542308000001,10.0,742.6529437725549,yes,osm,970180478
17.355130725000002,78.47327394999999,17.355130725000002,78.47327394999999,10.0,27.84215114024846,yes,osm,970183297
17.35961312,78.4767197,17.35961312,78.4767197,10.0,256.51610325166985,yes,osm,970186743
17.362424580000003,78.48019872,17.362424580000003,78.48019872,10.0,235.73350228798517,yes,osm,970191978
17.369096827272728,78.48439106363637,17.369096827272728,78.48439106363637,10.0,413.2463848727639,water_tank,osm,1034160236
17.350833360000003,78.47335883999999,17.350833360000003,78.47335883999999,10.0,55.813651802054665,yes,osm,1043695034
17.364769694117648,78.48265547647058,17.364769694117648,78.48265547647058,10.0,1530.090159008978,yes,osm,1044250986
17.36470662,78.48210908,17.36470662,78.48210908,10.0,2910.588263086538,yes,osm,1044250987
17.364747599999998,78.48319468,17.364747599999998,78.48319468,10.0,4598.094122830844,yes,osm,1044250988
17.3740127,78.47509532000001,17.3740127,78.47509532000001,10.0,154.03794467238185,yes,osm,1058764862
17.374994100000002,78.48553168000001,17.374994100000002,78.48553168000001,10.0,145.85825430913246,yes,osm,1078197156
17.3701422,78.48687008333333,17.3701422,78.48687008333333,10.0,217.1645116932268,yes,osm,1078197162
17.369832,78.4862182,17.369832,78.4862182,10.0,142.7431977899687,yes,osm,1078197163
17.36978896,78.48675560000001,17.36978896,78.48675560000001,10.0,143.95801649243367,yes,osm,1078197164
17.371283260000002,78.48692178,17.371283260000002,78.48692178,10.0,96.42940157118574,yes,osm,1078197165
17.35041494,78.47466764,17.35041494,78.47466764,6.0,233.2051858666091,residential,osm,1078416527
17.350177159999998,78.47480842,17.350177159999998,78.47480842,6.0,196.19522069842787,residential,osm,1078416528
17.35033794,78.47504527999999,17.35033794,78.47504527999999,6.0,154.97539532861992,residential,osm,1078416529
17.34918546,78.47544424,17.34918546,78.47544424,6.0,354.14832202332036,residential,osm,1078416530
17.349113539999998,78.47595376,17.349113539999998,78.47595376,6.0,173.63239693804644,residential,osm,1078416531
17.34942106,78.47547899999999,17.34942106,78.47547899999999,6.0,188.5489304240764,residential,osm,1078416532
17.34974298,78.47614516,17.34974298,78.47614516,6.0,165.0553235085681,residential,osm,1078416533
17.349677800000002,78.47292644000001,17.349677800000002,78.47292644000001,6.0,203.74816595722223,residential,osm,1078416534
17.34959884,78.4727042,17.34959884,78.4727042,6.0,193.91626881861157,residential,osm,1078416535
17.34946994,78.47257534,17.34946994,78.47257534,6.0,102.06610701061436,residential,osm,1078416536
17.34934054,78.47250842000001,17.34934054,78.47250842000001,6.0,195.44712707374856,residential,osm,1078416537
17.34920786,78.47279704,17.34920786,78.47279704,6.0,194.92039448596188,residential,osm,1078416538
